ERR160163_2_val_2	1472.0	1431.0	1410.0	1474.0	1614.0	1903.5	2369.0	2797.5	3229.5	3824.0	4521.5	5345.5	6280.0	7522.5	9380.5	12033.0	16040.5	22206.0	31381.0	44558.5	59286.5	79285.5	108733.0	144931.0	188306.0	223580.5	264731.0	325695.0	391257.0	458511.0	527418.5	599219.0	670986.0	739450.0	804799.0	865092.0	919401.0	967860.5	1007088.5	1034919.5	1050076.5	1053252.0	1043358.5	1024196.0	999454.0	970343.0	937490.5	898556.5	855868.5	813588.5	785101.0	752343.0	701389.5	652403.5	606321.5	563293.5	523294.0	484827.5	445502.0	403941.0	366135.5	327903.0	286403.0	245615.0	206213.5	171275.0	140429.5	114355.0	92142.0	72006.5	55515.0	42489.5	32175.5	24280.5	18318.5	14298.0	11330.0	8620.0	6580.5	4998.0	3736.0	2826.5	2222.0	1674.5	1214.5	896.5	650.5	459.0	326.0	235.5	171.0	120.0	86.0	70.5	55.5	37.0	26.0	23.5	16.0	7.0	7.0
ERR160164_1	109.0	106.5	145.5	267.0	443.0	666.0	944.0	1255.0	1570.5	1986.0	2454.5	2952.5	3749.5	4728.5	5827.0	7485.0	10017.5	14148.5	20733.5	30575.5	44642.0	64221.5	89841.5	123127.5	164238.5	212999.0	270317.5	334083.0	402632.0	475241.5	549852.0	625422.5	701607.0	778785.5	853229.0	920433.5	980819.0	1035278.0	1082944.0	1120301.0	1142573.0	1150725.5	1146030.0	1128689.0	1103009.5	1073664.5	1039214.0	1000606.5	957945.0	910538.0	866392.5	818029.5	761034.5	707437.0	660331.0	615426.5	571500.5	530249.5	489273.0	445992.5	401432.5	356457.5	310965.0	267253.5	226774.0	188144.5	153589.0	123954.5	98303.5	76171.0	57418.5	42452.5	31523.0	23629.0	17679.5	13382.5	10170.5	7708.5	6019.0	4678.5	3581.5	2778.0	2193.5	1707.5	1240.0	913.0	720.0	556.5	425.5	345.5	281.0	223.0	165.0	112.5	77.0	61.0	38.5	18.0	12.5	8.0	3.5
ERR160164_1_val_1	2454.0	2359.0	2217.0	2220.5	2320.5	2593.0	3109.5	3579.5	4079.5	4870.5	5689.0	6545.0	7587.0	9028.5	11228.0	14301.0	18851.5	25838.5	36493.0	51764.5	68062.0	89962.0	123114.0	164455.0	213586.0	253156.0	298836.0	367579.0	441025.0	516027.5	592286.0	671299.0	751581.5	826757.0	900264.0	969475.5	1029923.5	1082762.5	1125762.5	1156920.0	1172928.5	1176854.0	1166318.5	1142966.5	1113491.5	1079261.0	1040922.0	996305.5	947966.0	901154.5	869861.5	831520.5	773081.5	719522.0	670329.0	623486.5	577905.5	535634.5	493160.0	446686.0	403840.0	360898.5	314090.5	268153.5	224967.0	185494.5	150085.5	120858.0	95828.0	73345.0	55074.0	41027.5	30426.0	22267.5	16391.0	12943.0	10402.5	7696.5	5646.5	4210.0	3155.5	2402.5	1826.5	1240.0	807.5	581.5	427.5	285.0	187.0	136.0	101.5	62.5	39.5	31.5	26.0	16.5	8.5	6.0	3.0	0.0	0.0
ERR160164_2	198.0	220.0	303.0	499.5	801.5	1187.0	1535.5	1813.5	2031.5	2137.5	2267.5	2490.0	2811.5	3318.5	4032.0	5207.5	7296.0	10832.5	16571.0	25255.0	37852.0	55665.5	79968.0	111057.0	149323.0	195952.5	250772.5	312671.0	380374.0	452736.0	528060.5	603527.0	680323.5	758579.5	834139.0	903471.0	967188.0	1025744.5	1076249.5	1117111.5	1143626.0	1154784.5	1154750.5	1141035.0	1117425.0	1091126.5	1059517.5	1022196.5	979966.5	934572.5	887859.5	837562.5	781820.5	725770.5	676257.5	630898.0	585559.0	541608.0	498546.0	453491.5	407360.5	361079.0	315555.5	271564.0	229514.5	190524.5	156082.0	125838.5	98954.5	76404.0	57941.0	43116.5	31960.0	23718.0	17577.0	13057.0	9772.0	7496.5	5768.0	4424.0	3382.0	2622.0	2024.0	1504.5	1150.0	856.0	636.5	502.0	375.5	300.0	257.5	186.0	141.5	118.0	93.5	72.5	56.0	46.0	36.0	21.5	13.5
ERR160164_2_val_2	1770.0	1744.0	1738.0	1804.5	1928.5	2194.5	2655.0	3145.5	3594.5	4188.5	4935.0	5804.0	6832.5	8211.5	10097.5	12741.0	16897.5	23337.0	33047.5	46731.0	62063.5	82890.5	113422.0	151290.0	197994.5	236837.5	280200.5	345229.5	416865.5	492069.0	568864.5	646920.5	727538.0	805847.0	879932.5	950174.0	1014152.0	1069996.5	1117023.0	1153256.5	1171896.5	1178747.0	1174471.5	1155154.5	1129029.5	1097162.0	1061225.0	1019352.0	972111.0	925735.5	894395.5	856217.0	796185.5	742124.0	693358.5	645657.0	599708.0	556629.5	512666.5	464897.0	421310.0	377770.5	331073.5	284442.5	238815.5	198404.0	162539.0	132401.0	106154.5	82535.0	63940.0	48992.0	36952.0	27776.0	20840.0	16296.5	12928.5	9842.5	7538.5	5755.0	4388.0	3349.0	2578.0	1897.5	1350.0	1017.5	770.0	539.5	366.0	267.0	191.5	134.0	102.5	84.5	65.0	38.0	23.5	22.5	21.5	17.5	16.0
ERR160165_1	115.0	113.5	153.5	257.5	396.5	552.5	765.5	1022.0	1358.0	1691.5	1999.0	2462.5	3104.0	3854.0	4750.5	6030.0	7981.0	11190.0	16122.0	23316.0	33979.5	48555.0	68275.0	93786.5	124642.5	161334.5	204643.0	253127.0	303792.0	358352.0	414841.0	470486.0	526088.0	581058.0	633725.0	681671.0	725428.0	763594.5	794118.0	816844.0	829551.5	830964.5	823690.0	807992.5	786117.0	763730.5	740261.5	714212.5	686437.5	656168.5	625700.0	594878.5	558172.0	520887.0	486992.5	454998.5	425324.5	396470.5	366626.0	334062.0	300066.0	264952.5	230465.5	197950.0	166910.0	138493.0	113108.5	91292.0	72793.5	56671.5	43059.0	32263.5	24190.0	18141.0	13712.0	10532.5	8016.5	6191.0	4892.5	3881.0	3062.5	2376.5	1813.0	1384.0	1082.5	837.5	632.0	474.5	370.0	289.5	229.0	164.5	111.0	84.0	59.5	37.0	22.0	14.0	7.0	3.0	2.5
ERR160165_1_val_1	1945.0	1881.5	1816.5	1860.0	1978.0	2265.0	2718.0	3138.5	3609.0	4229.5	4862.0	5526.5	6430.0	7696.5	9473.0	11949.0	15495.0	20830.5	28721.0	39741.5	52182.5	69201.5	94128.0	124883.5	161957.0	192455.5	227143.5	278875.0	333470.5	388872.0	445474.5	503858.5	562136.5	615959.0	668208.5	717745.0	759920.0	796379.0	825607.5	844273.5	853172.0	852657.0	839957.0	820302.0	796614.0	768988.5	739869.0	708844.5	676599.0	645320.5	625009.0	599331.0	558881.5	521775.0	489292.5	458131.5	427208.0	398371.5	367994.0	333392.5	301076.0	268284.0	232829.5	198713.5	166012.0	136409.5	110476.5	88800.0	70654.5	54527.5	41092.0	30733.5	22803.0	16711.0	12231.5	9501.5	7559.5	5646.0	4220.0	3126.5	2290.0	1696.0	1261.0	901.0	631.0	416.5	297.0	226.5	155.0	112.0	86.0	56.5	36.0	27.5	24.5	15.5	9.0	7.0	4.5	3.5	4.0
ERR160165_2	183.0	199.0	263.0	394.5	640.0	897.0	1156.0	1409.0	1557.0	1671.0	1787.0	1946.5	2273.5	2690.5	3172.0	4145.0	5878.0	8469.0	12665.5	19262.5	28831.0	42072.5	59865.5	83263.5	112706.5	147458.0	188299.5	235029.0	285878.0	340287.0	395714.0	451939.0	509434.0	566284.0	621413.5	671217.0	716365.5	758343.5	792242.0	817889.0	834493.5	840292.5	836059.0	823007.0	802028.0	779105.0	755402.5	728584.0	698793.0	666286.5	634069.5	601472.5	564555.5	528298.5	496180.5	465281.5	436138.5	406378.5	375454.0	342465.0	308116.5	272240.5	236190.0	202759.5	171300.5	141867.0	116060.0	93936.0	74413.0	57546.0	43709.5	32867.0	24542.0	18187.0	13305.5	9921.0	7579.0	5785.5	4528.0	3496.0	2633.5	2030.0	1596.5	1273.0	987.0	727.0	539.5	415.0	329.0	264.0	203.0	147.5	110.5	98.5	84.0	53.0	36.0	32.0	19.5	11.0	7.0
ERR160165_2_val_2	1433.0	1391.5	1342.0	1356.5	1492.0	1771.5	2261.5	2704.5	3077.0	3633.0	4240.5	4896.5	5714.0	6903.5	8491.5	10608.0	13702.0	18295.0	25361.0	35770.5	47533.5	62883.5	85654.0	114459.0	149219.0	177240.5	209838.5	259423.5	312830.5	368555.5	425587.5	483431.5	542524.0	599377.0	652613.5	703409.5	748284.0	787200.5	819565.0	840919.0	851968.5	854827.0	845510.5	827285.5	805768.0	780611.0	753069.5	723888.0	691656.5	658713.5	638510.0	613876.0	575143.0	538867.0	506086.5	476325.5	447116.0	416924.0	385978.5	352277.0	318745.5	285243.5	248791.5	212918.5	179265.0	149033.5	121892.0	99297.5	79907.5	62435.5	48460.5	37311.0	28432.0	21653.0	16378.0	12764.5	10023.5	7606.0	5845.5	4424.5	3382.0	2618.5	2011.0	1471.0	1055.5	798.0	624.5	442.0	294.5	221.5	161.0	107.5	80.5	62.5	48.5	32.0	21.0	18.0	12.0	7.5	9.0
ERR160166_1	73.0	77.5	107.0	183.0	289.5	439.0	612.5	778.0	970.5	1203.0	1513.0	1830.5	2153.0	2663.0	3320.5	4200.5	5500.5	7634.0	11090.5	16005.0	23304.0	33231.0	45897.5	62235.5	82533.5	107058.5	135266.5	165454.5	197858.5	232658.5	267934.0	302908.0	336481.0	370175.0	402082.5	429397.0	452932.0	473555.5	490990.5	500808.5	503361.0	500481.5	491957.0	477769.0	459620.0	441269.0	421868.5	401221.0	379654.5	357499.5	336258.5	314923.0	291737.0	269012.0	248461.0	228625.0	209912.0	192076.0	174447.0	156721.0	138766.0	120928.5	103543.0	87674.0	73185.5	59615.0	48117.0	38243.0	29940.0	22812.0	16883.5	12612.0	9238.0	6775.0	5078.5	3757.0	2892.5	2265.5	1743.5	1365.5	1083.5	853.0	678.0	543.0	414.0	315.5	249.5	197.5	150.0	118.0	106.0	82.5	58.5	48.0	32.0	18.0	9.0	7.5	5.0	0.5	0.5
ERR160166_1_val_1	1440.0	1379.0	1251.5	1203.5	1261.5	1401.5	1623.0	1834.5	2091.5	2489.0	2919.5	3331.0	3807.5	4606.5	5733.5	7190.5	9404.5	12783.0	17885.5	25315.5	33490.5	44101.5	59761.0	79679.5	103578.0	123032.5	145474.5	178099.5	212736.0	247721.5	283277.0	319004.5	355297.5	389238.5	419775.5	448957.0	473550.0	492036.5	506365.5	515625.5	517823.5	514258.0	503583.0	486975.5	467202.5	446943.0	426140.5	402043.5	378102.0	356169.5	341177.0	324508.0	299709.5	276689.0	255457.0	235259.0	216243.0	198118.5	179280.0	160175.0	143278.0	126250.0	108057.0	91021.0	75145.0	61106.5	48897.0	38982.0	30853.0	23419.5	17256.5	12716.0	9451.5	6821.5	4902.0	3821.0	2990.0	2222.0	1703.5	1280.5	952.0	711.0	536.5	378.5	253.5	168.5	124.0	90.0	63.5	47.5	32.5	18.0	10.0	7.0	5.5	4.5	3.5	3.0	1.5	0.5	1.0
ERR160166_2	117.0	126.5	162.0	255.5	387.5	505.5	610.0	716.5	793.0	852.5	981.0	1099.5	1244.5	1519.0	1945.0	2671.0	3742.5	5520.0	8558.0	13179.0	19647.5	28772.0	40920.5	56425.0	75736.0	98695.5	125854.5	156318.5	188762.5	222730.0	257521.0	293041.0	328297.5	362957.0	395566.5	424210.5	448898.0	470265.5	488090.5	499635.5	505549.0	504461.5	495922.0	482303.0	465978.5	448615.5	428665.5	408035.0	386094.0	362956.0	341802.0	319991.5	296927.5	274982.0	254584.5	235493.0	217077.5	199457.0	181397.0	162725.0	144190.0	125626.5	107485.0	90901.5	75896.0	62074.0	50120.0	39920.0	30950.5	23620.0	17882.0	13245.0	9720.5	7129.0	5250.5	3939.5	2953.5	2147.5	1625.0	1312.0	1043.5	815.0	616.5	443.5	331.0	268.0	193.0	139.5	114.0	82.5	67.0	58.5	52.0	42.5	27.5	19.5	17.5	15.5	9.5	7.5	5.0
ERR160166_2_val_2	996.0	958.5	898.5	903.0	976.5	1118.5	1353.5	1570.0	1776.0	2063.0	2424.0	2835.5	3273.0	3904.0	4893.5	6248.5	8174.5	11110.0	15874.0	22689.5	30269.5	40420.0	55190.0	73697.0	96361.0	114951.5	135643.0	166925.0	201374.0	235624.0	271004.5	308027.0	344894.5	379439.5	411426.0	440790.0	465344.0	485565.5	501942.0	512606.5	516211.5	513667.0	504208.0	489954.5	472712.0	452823.0	432276.0	410085.0	386593.0	363953.5	348837.0	333029.5	308802.5	285718.5	264285.0	244738.5	226493.5	208492.0	189654.0	169984.5	152490.0	134854.0	116036.0	98282.5	81717.5	67035.0	54185.0	43659.5	34761.5	26879.5	20662.0	15766.5	11917.5	8901.5	6658.5	5108.0	3941.5	2986.5	2319.0	1752.0	1347.0	1044.5	800.5	567.0	406.0	313.5	246.0	180.5	124.5	94.5	66.5	39.5	30.5	25.0	16.5	11.5	9.5	9.5	9.0	7.0	6.0
ERR160167_1	105.0	111.5	161.5	274.5	444.0	659.5	923.5	1237.0	1517.0	1906.5	2430.0	3016.5	3695.5	4498.5	5496.0	6864.5	9192.0	12628.0	18125.5	26492.0	38125.5	54313.5	76107.0	104377.0	138818.0	179084.5	226574.0	279282.5	336304.5	396636.5	457824.5	520433.0	582919.5	644914.5	704748.0	760167.0	810305.5	854744.5	893099.0	924574.5	943580.0	948404.5	943101.5	928331.0	908877.0	886844.5	858156.5	826156.0	793263.5	757297.5	721368.5	683619.0	639817.5	595844.0	557224.5	521217.5	485262.0	451194.0	417394.0	381014.0	343923.5	306710.0	269575.5	233365.0	199181.0	167075.5	137587.5	111529.5	88842.5	69595.5	53062.5	39735.0	29767.5	22263.5	16841.0	12895.5	9952.5	7744.0	6065.0	4726.0	3761.0	2967.0	2319.0	1826.0	1370.0	1031.5	801.0	640.0	491.5	375.0	294.0	221.5	167.0	121.5	83.5	61.5	42.5	23.5	12.5	3.5	0.0
ERR160167_1_val_1	2516.0	2409.5	2177.0	2060.5	2168.5	2491.0	2957.5	3349.5	3718.5	4226.5	4915.5	5652.0	6502.0	7849.5	9622.5	12031.5	15741.0	21376.5	29887.0	41962.5	55189.0	73652.5	101068.0	134631.0	174694.0	207661.0	245484.0	301642.0	361948.5	424268.0	487435.5	551131.0	616595.5	679636.5	739819.5	796332.0	847262.5	892235.0	928663.5	956262.0	970823.5	974242.0	965655.5	947159.0	924911.5	898652.5	868311.5	832681.0	794472.5	757277.5	732439.5	702663.5	654608.5	609828.0	570932.5	532488.0	494928.5	459457.0	423548.5	384738.0	348179.5	312042.5	273813.0	235832.0	198697.0	164755.0	134397.0	109014.5	86851.0	66835.0	50326.0	37642.5	28184.0	21005.5	15602.0	12176.0	9692.5	7293.5	5575.0	4258.0	3205.5	2402.0	1799.0	1293.5	913.0	639.0	443.5	302.5	205.0	147.5	103.5	66.5	47.0	36.0	23.5	12.0	7.0	7.0	5.0	2.5	2.0
ERR160167_2	153.0	176.5	250.5	402.0	617.5	845.0	1073.0	1274.5	1428.5	1535.5	1649.5	1835.5	2140.0	2554.5	3187.0	4291.5	5977.0	8791.0	13516.5	20632.5	31047.0	45419.5	64601.5	90025.5	122001.0	160743.0	205665.0	255752.0	311377.0	371374.0	432048.5	494908.0	559378.0	624158.0	686570.0	743062.0	796123.5	845175.0	887928.0	922011.0	945288.5	954233.5	952477.0	943583.0	926463.5	906299.0	880264.0	848528.0	815925.5	779812.0	742413.5	702931.0	658368.0	613241.0	573086.0	535892.0	499076.5	464277.5	428826.0	391521.0	353510.5	314560.5	276422.0	239565.0	204331.0	171132.5	140923.0	114529.5	91216.5	71124.0	53982.5	40278.5	30091.0	22414.0	16613.5	12380.0	9451.5	7340.0	5754.0	4395.0	3380.0	2668.5	2049.5	1517.0	1082.5	806.0	596.0	432.5	327.5	258.5	201.5	160.0	118.0	88.5	72.0	62.5	51.5	35.0	20.0	15.5	10.5
ERR160167_2_val_2	1644.0	1617.5	1607.0	1638.0	1725.5	1970.5	2343.0	2686.0	3058.5	3565.0	4195.0	4899.5	5690.5	6824.5	8411.5	10552.5	13668.0	18449.0	25845.0	36620.0	48890.0	65632.5	90024.5	121003.5	159482.0	190310.5	225139.5	278538.5	336421.0	397005.5	460561.0	525795.0	592307.0	656922.5	717834.0	777636.5	832285.5	879867.5	920540.5	950927.0	969774.5	977536.5	973468.0	960138.0	941581.0	917036.0	888762.0	855221.0	816935.0	779353.0	754691.5	724733.0	677192.0	632242.5	592114.0	554234.5	516380.0	480871.5	445018.0	404694.0	367479.5	331410.0	291703.0	252076.0	213701.5	178785.0	147014.5	120336.5	97325.0	75893.0	58448.0	44976.0	34358.5	26003.5	19711.0	15536.5	12383.5	9481.5	7278.0	5626.0	4358.0	3404.0	2668.5	1971.0	1432.5	1065.0	782.5	555.0	388.0	285.0	215.0	154.0	113.0	91.0	72.5	44.5	26.5	21.5	17.0	14.5	16.0
ERR160168_1	137.0	137.5	180.0	267.5	419.5	584.5	766.0	1002.0	1211.0	1510.5	1936.0	2289.0	2726.5	3338.0	4100.0	5204.0	6846.0	9550.0	13770.0	20233.0	29534.5	41595.0	57138.5	77381.5	102247.0	131390.0	165281.0	203136.5	243668.5	286509.0	330735.5	375949.5	421176.5	467253.5	512032.0	553201.0	591343.5	625543.0	655855.5	679942.5	696431.0	703779.0	702616.0	694555.0	681325.5	665585.0	645693.0	624014.5	600994.0	574856.0	548044.0	520573.0	488679.0	454735.0	426220.0	400008.5	372972.5	348703.0	323196.5	295205.0	267135.5	238046.5	208972.0	180934.5	154224.0	128777.0	105691.0	85756.0	68296.5	53372.5	40902.0	30709.5	23102.5	17327.5	13032.0	9973.0	7710.0	6037.5	4893.5	3919.0	3111.5	2494.0	1980.0	1551.5	1188.5	900.5	696.5	540.0	408.5	335.0	262.5	184.0	146.5	112.0	72.5	56.0	40.5	26.0	14.0	4.5	1.0
ERR160168_1_val_1	1624.0	1548.0	1479.0	1522.0	1624.5	1849.0	2198.5	2513.0	2815.5	3193.5	3611.0	4175.0	4844.5	5696.5	7031.5	8938.0	11648.0	15793.5	22183.0	31674.0	42150.5	55196.5	74856.5	99335.0	127989.5	151639.5	178255.0	217366.5	260027.0	304738.5	350375.0	396936.0	444870.5	491635.5	536231.0	579033.0	618083.0	651458.0	679771.0	701832.5	713808.0	717571.5	712008.0	698690.0	682475.0	663037.0	641394.5	617284.0	591877.0	566415.5	548661.0	528093.5	494594.5	463483.0	435067.0	406846.5	379883.5	353845.0	327423.0	298222.5	270751.5	242693.0	212402.0	182987.5	153744.0	126939.0	103396.0	83649.0	66854.0	51543.5	38847.5	29178.0	21689.0	16024.0	11932.0	9429.0	7553.0	5644.0	4246.0	3214.0	2424.0	1831.5	1400.0	1036.5	734.5	497.5	359.0	261.0	189.0	147.0	111.5	69.0	42.0	29.0	17.0	7.5	5.0	6.0	5.0	2.0	0.0
ERR160168_2	217.0	248.5	308.5	421.5	618.5	811.0	1016.0	1173.5	1234.0	1337.5	1484.5	1690.0	1950.0	2244.5	2720.0	3610.5	4998.5	7315.5	11239.0	16982.0	25229.0	36534.5	51673.5	70738.5	93851.5	122059.5	154841.5	191190.0	230877.5	272772.0	316284.0	361380.0	406984.5	453845.5	499214.5	541717.0	581163.5	617989.0	650539.5	675529.0	694207.5	703740.0	704375.5	697286.0	684869.0	671454.0	653845.0	633889.5	612182.0	585912.5	561275.0	534822.5	501934.5	468898.0	439673.0	413250.0	386721.0	360556.5	333328.5	304131.0	274465.5	244077.0	214218.5	185718.0	158184.0	131789.5	108153.5	87568.5	69717.0	54368.5	41480.5	31125.5	23152.5	17363.5	12885.5	9589.5	7245.0	5538.0	4319.5	3383.0	2670.0	2091.5	1600.5	1225.5	943.5	730.5	546.5	400.5	308.0	240.5	176.0	140.0	132.5	105.5	73.5	53.0	35.5	30.0	24.0	17.5	9.5
ERR160168_2_val_2	1408.0	1376.0	1349.5	1363.5	1424.0	1621.0	1963.5	2247.0	2478.0	2790.0	3211.5	3711.5	4317.0	5184.5	6375.0	8086.0	10650.0	14560.5	20500.0	29181.5	38774.0	51432.5	69905.5	92784.5	120551.5	142889.0	168111.0	206634.0	248411.5	291742.0	336660.5	382778.5	430609.0	477187.0	523037.0	567586.5	607790.0	642933.5	672439.0	696561.5	711281.0	716646.5	713756.0	704451.5	690118.0	672259.0	653373.0	630516.0	605161.0	581136.5	564873.5	543657.5	509758.0	477869.0	449402.0	422574.0	396502.5	370379.5	341934.5	311126.5	283095.0	255001.5	224073.0	194094.0	164522.5	136636.5	112322.0	91891.0	74301.5	58371.0	45067.5	34632.0	26400.0	19961.5	15087.0	11786.5	9428.5	7227.5	5510.0	4231.5	3265.5	2501.0	1938.5	1447.0	1054.0	766.0	580.0	437.5	307.0	225.5	175.5	121.0	84.0	63.0	45.5	26.0	17.0	17.5	17.0	15.5	15.0
ERR160169_1	81.0	93.5	152.0	236.5	358.0	542.5	723.5	951.5	1203.5	1530.0	1898.0	2264.0	2814.5	3439.5	4249.5	5258.0	6762.0	9444.0	13666.5	19950.5	28908.5	41239.0	57263.0	77704.0	103421.5	134202.5	169262.0	207276.0	249016.5	293430.0	337683.0	382433.5	426396.0	469164.0	510074.5	547068.5	581155.5	610167.5	633361.0	651767.0	662859.0	662430.0	654554.0	642063.0	624441.5	605722.0	583062.5	558892.5	533059.5	504142.5	476498.5	448248.5	416273.5	384219.5	355480.5	329920.5	306573.5	283395.5	259925.5	235763.5	210728.5	185759.5	161450.5	137952.0	116450.5	96754.5	78971.5	63218.0	49798.0	38653.5	29410.5	22033.5	16492.5	12523.0	9424.5	7095.5	5473.0	4294.5	3454.5	2787.5	2246.5	1777.5	1372.5	1062.0	838.5	685.0	525.0	393.0	305.5	233.5	178.5	137.5	109.0	89.0	68.5	40.5	24.5	20.0	13.0	5.5	1.5
ERR160169_1_val_1	1768.0	1676.5	1507.0	1463.5	1552.0	1782.0	2149.5	2447.0	2778.5	3220.5	3674.5	4210.5	4917.5	5879.5	7162.5	8969.0	11922.0	16316.0	22807.5	32114.0	42273.0	55708.5	75369.5	100240.5	130668.5	155462.0	183031.0	223672.5	268043.5	312910.5	357829.0	403715.0	449461.5	492971.0	533576.0	571774.0	605162.5	632665.0	655653.5	670405.0	675446.0	674010.5	663354.0	646164.0	627106.5	604764.5	580484.0	553201.0	523950.0	496869.0	478533.5	456232.0	422660.0	390974.0	362444.5	335914.5	311066.5	288342.0	264081.5	237354.5	213426.5	189788.5	164381.0	139873.5	116279.0	95675.5	77465.5	61670.5	48668.5	37513.0	28221.0	20924.0	15408.5	11359.5	8305.5	6336.0	4985.0	3726.5	2825.0	2149.0	1614.5	1198.5	881.0	622.5	433.0	303.0	208.5	140.5	91.5	64.0	52.5	37.5	27.0	23.0	15.0	5.5	2.5	3.0	2.5	1.5	1.0
ERR160169_2	157.0	196.0	264.0	360.0	518.5	728.0	915.5	1055.5	1211.0	1310.0	1402.0	1576.0	1835.0	2251.0	2765.5	3586.0	4952.5	7127.5	10827.5	16381.5	24447.5	35609.0	50028.0	69483.5	93470.0	121909.0	155806.5	193542.5	234164.5	277251.5	321423.5	365853.5	411244.5	456164.5	497828.5	536510.0	572084.5	602655.5	627823.5	647711.0	661327.0	664947.5	659894.5	649875.5	633277.5	613766.0	593458.5	570764.5	545990.5	518904.5	491436.5	463283.0	431297.0	399339.0	370967.0	343975.5	318164.5	294151.0	269749.0	243379.5	216956.5	191453.5	166165.5	141409.5	118929.5	98430.0	79897.5	64101.0	50560.0	39004.0	29542.5	21846.0	16076.5	12086.0	8979.0	6624.5	5031.5	3847.5	2969.0	2313.5	1868.0	1525.5	1133.5	871.0	697.5	521.0	398.0	320.0	243.0	185.0	156.0	130.5	102.5	73.5	50.5	40.0	39.0	30.0	19.5	11.5	6.5
ERR160169_2_val_2	1315.0	1250.5	1206.0	1241.5	1324.5	1537.0	1869.0	2143.5	2425.5	2774.0	3144.5	3663.0	4319.5	5236.0	6438.5	8067.5	10443.0	14156.5	20046.5	28510.0	37865.0	50179.5	68264.0	91561.0	120263.0	142907.5	168791.0	208466.5	250862.5	294890.0	339709.0	385416.0	432440.5	476531.0	517566.0	557101.0	592233.5	621047.5	645306.0	663704.5	672621.5	673637.5	666647.0	653072.0	635348.5	614420.5	592530.5	567758.5	539561.0	512796.0	495369.0	473232.0	439442.0	408192.0	379773.0	352569.0	326399.0	302090.0	277258.0	250364.5	225448.0	201023.0	175068.5	149664.0	125207.0	103243.0	84123.5	68183.0	54729.0	42573.0	32585.0	24799.5	18709.0	13960.5	10470.5	8203.5	6412.5	4796.5	3669.0	2818.0	2111.5	1584.5	1227.5	889.0	630.5	469.0	363.0	271.5	193.5	146.0	113.5	78.0	53.5	37.5	25.5	15.0	9.5	8.5	7.5	7.0	8.0
ERR160170_1	122.0	133.5	196.0	323.5	505.5	733.5	992.5	1336.0	1715.5	2053.0	2522.5	3132.5	3841.5	4671.5	5783.0	7319.5	9608.0	13419.0	19484.5	28336.5	40746.0	57811.5	79925.5	108496.5	143657.5	184966.5	232816.5	285311.5	341599.0	400782.0	460714.0	520853.5	581426.0	641822.5	698848.5	751483.0	798396.5	839698.0	876776.0	905267.0	922564.0	926581.0	919782.0	906906.5	886438.5	862509.0	835702.5	803643.0	769514.5	733789.0	698466.5	661885.5	620799.5	578478.5	539985.5	505011.5	470203.5	436378.0	401805.0	365509.0	329094.0	291648.0	254096.5	217988.0	184243.0	153163.5	125597.0	101731.5	80638.5	62228.5	46981.5	35135.5	26288.0	19825.0	14970.5	11316.5	8645.5	6686.5	5317.5	4263.0	3362.5	2629.0	2048.0	1552.5	1199.0	967.0	741.0	593.5	458.0	354.5	282.5	216.0	178.0	117.5	69.0	56.0	40.0	22.5	13.5	6.5	2.5
ERR160170_1_val_1	2669.0	2588.5	2389.5	2305.5	2392.0	2677.0	3170.0	3607.0	4037.5	4636.5	5406.5	6273.5	7181.5	8481.0	10402.0	13015.0	16844.5	22646.5	31538.5	44047.5	57873.5	76501.5	103541.5	136732.5	177403.5	210848.0	248087.0	303231.0	361944.0	422562.5	483181.0	545679.5	610088.0	669817.0	726670.0	781896.0	829690.5	870415.5	905459.5	930381.0	944513.0	948917.0	940018.5	922898.0	900995.0	873451.0	843171.5	808578.5	770191.0	733928.5	710183.5	680856.5	636198.5	593738.0	554899.5	517541.0	480340.5	444445.0	409222.0	371278.5	335523.5	299920.5	260601.0	222613.5	186648.5	153962.5	124886.5	100584.0	80104.0	61459.0	45942.5	34158.0	25295.5	18644.5	13798.0	10774.5	8485.5	6206.5	4610.5	3449.5	2569.5	1922.5	1418.0	977.5	653.0	454.0	346.0	253.5	177.0	124.0	93.0	70.5	50.5	39.5	24.5	9.5	6.0	6.0	3.5	0.5	0.0
ERR160170_2	186.0	215.5	307.0	483.5	720.0	958.0	1207.5	1430.5	1565.5	1664.0	1847.0	2137.0	2525.5	3015.0	3781.5	4977.0	6923.0	10241.0	15698.5	23859.5	35239.5	50762.0	71726.5	98764.0	132074.0	171523.5	217570.5	269119.0	324797.5	383737.0	442806.5	503147.0	564116.5	625232.0	684086.5	737220.0	785722.5	830412.0	869179.5	898313.0	916460.0	924699.5	923545.0	911541.0	893477.5	873309.0	849171.5	820655.0	788159.0	753688.5	719643.5	682389.5	641194.5	599908.5	560674.0	522907.0	485502.0	449777.5	414098.0	375834.0	336528.0	297576.5	258979.5	222033.0	187462.5	155379.0	126641.5	102016.0	80629.5	62028.0	46700.0	34631.5	25588.0	18894.0	13984.0	10334.5	7681.0	5898.5	4577.5	3457.0	2684.0	2030.0	1512.0	1198.0	925.5	697.5	545.0	443.5	316.5	239.0	195.0	150.5	120.0	105.5	81.5	59.5	50.0	34.5	20.5	13.5	8.5
